"Eastern Date Hour","Zone Name","DAM Forecast Load","GMT Start Hour"
"2016/12/03 00:00:00","DUNWOD","533","5"
"2016/12/03 00:00:00","GENESE","912","5"
"2016/12/03 00:00:00","HUD VL","893","5"
"2016/12/03 00:00:00","LONGIL","1918","5"
"2016/12/03 00:00:00","MHK VL","650","5"
"2016/12/03 00:00:00","MILLWD","272","5"
"2016/12/03 00:00:00","N.Y.C.","4869","5"
"2016/12/03 00:00:00","NORTH","492","5"
"2016/12/03 00:00:00","WEST","1557","5"
"2016/12/03 01:00:00","CAPITL","1107","6"
"2016/12/03 01:00:00","CENTRL","1515","6"
"2016/12/03 01:00:00","DUNWOD","511","6"
"2016/12/03 01:00:00","GENESE","879","6"
"2016/12/03 01:00:00","HUD VL","858","6"
"2016/12/03 01:00:00","LONGIL","1818","6"
"2016/12/03 01:00:00","MHK VL","623","6"
"2016/12/03 01:00:00","MILLWD","257","6"
"2016/12/03 01:00:00","N.Y.C.","4617","6"
"2016/12/03 01:00:00","NORTH","488","6"
"2016/12/03 01:00:00","WEST","1513","6"
"2016/12/03 02:00:00","CAPITL","1091","7"
"2016/12/03 02:00:00","CENTRL","1482","7"
"2016/12/03 02:00:00","DUNWOD","500","7"
"2016/12/03 02:00:00","GENESE","862","7"
"2016/12/03 02:00:00","HUD VL","840","7"
"2016/12/03 02:00:00","LONGIL","1760","7"
"2016/12/03 02:00:00","MHK VL","612","7"
"2016/12/03 02:00:00","MILLWD","252","7"
"2016/12/03 02:00:00","N.Y.C.","4447","7"
"2016/12/03 02:00:00","NORTH","484","7"
"2016/12/03 02:00:00","WEST","1489","7"
"2016/12/03 03:00:00","CAPITL","1087","8"
"2016/12/03 03:00:00","CENTRL","1472","8"
"2016/12/03 03:00:00","DUNWOD","492","8"
"2016/12/03 03:00:00","GENESE","857","8"
"2016/12/03 03:00:00","HUD VL","833","8"
"2016/12/03 03:00:00","LONGIL","1733","8"
"2016/12/03 03:00:00","MHK VL","609","8"
"2016/12/03 03:00:00","MILLWD","249","8"
"2016/12/03 03:00:00","N.Y.C.","4360","8"
"2016/12/03 03:00:00","NORTH","481","8"
"2016/12/03 03:00:00","WEST","1475","8"
"2016/12/03 04:00:00","CAPITL","1098","9"
"2016/12/03 04:00:00","CENTRL","1485","9"
"2016/12/03 04:00:00","DUNWOD","493","9"
"2016/12/03 04:00:00","GENESE","865","9"
"2016/12/03 04:00:00","HUD VL","839","9"
"2016/12/03 04:00:00","LONGIL","1742","9"
"2016/12/03 04:00:00","MHK VL","620","9"
"2016/12/03 04:00:00","MILLWD","251","9"
"2016/12/03 04:00:00","N.Y.C.","4337","9"
"2016/12/03 04:00:00","NORTH","482","9"
"2016/12/03 04:00:00","WEST","1480","9"
"2016/12/03 05:00:00","CAPITL","1127","10"
"2016/12/03 05:00:00","CENTRL","1534","10"
"2016/12/03 05:00:00","DUNWOD","505","10"
"2016/12/03 05:00:00","GENESE","894","10"
"2016/12/03 05:00:00","HUD VL","861","10"
"2016/12/03 05:00:00","LONGIL","1790","10"
"2016/12/03 05:00:00","MHK VL","646","10"
"2016/12/03 05:00:00","MILLWD","263","10"
"2016/12/03 05:00:00","N.Y.C.","4415","10"
"2016/12/03 05:00:00","NORTH","490","10"
"2016/12/03 05:00:00","WEST","1506","10"
"2016/12/03 06:00:00","CAPITL","1187","11"
"2016/12/03 06:00:00","CENTRL","1607","11"
"2016/12/03 06:00:00","DUNWOD","526","11"
"2016/12/03 06:00:00","GENESE","941","11"
"2016/12/03 06:00:00","HUD VL","908","11"
"2016/12/03 06:00:00","LONGIL","1896","11"
"2016/12/03 06:00:00","MHK VL","688","11"
"2016/12/03 06:00:00","MILLWD","282","11"
"2016/12/03 06:00:00","N.Y.C.","4606","11"
"2016/12/03 06:00:00","NORTH","503","11"
"2016/12/03 06:00:00","WEST","1553","11"
"2016/12/03 07:00:00","CAPITL","1237","12"
"2016/12/03 07:00:00","CENTRL","1676","12"
"2016/12/03 07:00:00","DUNWOD","554","12"
"2016/12/03 07:00:00","GENESE","986","12"
"2016/12/03 07:00:00","HUD VL","950","12"
"2016/12/03 07:00:00","LONGIL","1973","12"
"2016/12/03 07:00:00","MHK VL","729","12"
"2016/12/03 07:00:00","MILLWD","297","12"
"2016/12/03 07:00:00","N.Y.C.","4798","12"
"2016/12/03 07:00:00","NORTH","516","12"
"2016/12/03 07:00:00","WEST","1600","12"
"2016/12/03 08:00:00","CAPITL","1296","13"
"2016/12/03 08:00:00","CENTRL","1746","13"
"2016/12/03 08:00:00","DUNWOD","591","13"
"2016/12/03 08:00:00","GENESE","1023","13"
"2016/12/03 08:00:00","HUD VL","996","13"
"2016/12/03 08:00:00","LONGIL","2078","13"
"2016/12/03 08:00:00","MHK VL","776","13"
"2016/12/03 08:00:00","MILLWD","314","13"
"2016/12/03 08:00:00","N.Y.C.","5069","13"
"2016/12/03 08:00:00","NORTH","527","13"
"2016/12/03 08:00:00","WEST","1643","13"
"2016/12/03 09:00:00","CAPITL","1335","14"
"2016/12/03 09:00:00","CENTRL","1796","14"
"2016/12/03 09:00:00","DUNWOD","623","14"
"2016/12/03 09:00:00","GENESE","1059","14"
"2016/12/03 09:00:00","HUD VL","1027","14"
"2016/12/03 09:00:00","LONGIL","2145","14"
"2016/12/03 09:00:00","MHK VL","809","14"
"2016/12/03 09:00:00","MILLWD","323","14"
"2016/12/03 09:00:00","N.Y.C.","5303","14"
"2016/12/03 09:00:00","NORTH","532","14"
"2016/12/03 09:00:00","WEST","1684","14"
"2016/12/03 10:00:00","CAPITL","1342","15"
"2016/12/03 10:00:00","CENTRL","1810","15"
"2016/12/03 10:00:00","DUNWOD","635","15"
"2016/12/03 10:00:00","GENESE","1073","15"
"2016/12/03 10:00:00","HUD VL","1037","15"
"2016/12/03 10:00:00","LONGIL","2152","15"
"2016/12/03 10:00:00","MHK VL","816","15"
"2016/12/03 10:00:00","MILLWD","322","15"
"2016/12/03 10:00:00","N.Y.C.","5475","15"
"2016/12/03 10:00:00","NORTH","534","15"
"2016/12/03 10:00:00","WEST","1704","15"
"2016/12/03 11:00:00","CAPITL","1336","16"
"2016/12/03 11:00:00","CENTRL","1810","16"
"2016/12/03 11:00:00","DUNWOD","637","16"
"2016/12/03 11:00:00","GENESE","1075","16"
"2016/12/03 11:00:00","HUD VL","1035","16"
"2016/12/03 11:00:00","LONGIL","2147","16"
"2016/12/03 11:00:00","MHK VL","808","16"
"2016/12/03 11:00:00","MILLWD","317","16"
"2016/12/03 11:00:00","N.Y.C.","5574","16"
"2016/12/03 11:00:00","NORTH","534","16"
"2016/12/03 11:00:00","WEST","1704","16"
"2016/12/03 12:00:00","CAPITL","1323","17"
"2016/12/03 12:00:00","CENTRL","1799","17"
"2016/12/03 12:00:00","DUNWOD","638","17"
"2016/12/03 12:00:00","GENESE","1067","17"
"2016/12/03 12:00:00","HUD VL","1026","17"
"2016/12/03 12:00:00","LONGIL","2126","17"
"2016/12/03 12:00:00","MHK VL","795","17"
"2016/12/03 12:00:00","MILLWD","313","17"
"2016/12/03 12:00:00","N.Y.C.","5596","17"
"2016/12/03 12:00:00","NORTH","530","17"
"2016/12/03 12:00:00","WEST","1697","17"
"2016/12/03 13:00:00","CAPITL","1311","18"
"2016/12/03 13:00:00","CENTRL","1787","18"
"2016/12/03 13:00:00","DUNWOD","631","18"
"2016/12/03 13:00:00","GENESE","1061","18"
"2016/12/03 13:00:00","HUD VL","1017","18"
"2016/12/03 13:00:00","LONGIL","2101","18"
"2016/12/03 13:00:00","MHK VL","782","18"
"2016/12/03 13:00:00","MILLWD","308","18"
"2016/12/03 13:00:00","N.Y.C.","5575","18"
"2016/12/03 13:00:00","NORTH","527","18"
"2016/12/03 13:00:00","WEST","1693","18"
"2016/12/03 14:00:00","CAPITL","1310","19"
"2016/12/03 14:00:00","CENTRL","1780","19"
"2016/12/03 14:00:00","DUNWOD","632","19"
"2016/12/03 14:00:00","GENESE","1056","19"
"2016/12/03 14:00:00","HUD VL","1019","19"
"2016/12/03 14:00:00","LONGIL","2099","19"
"2016/12/03 14:00:00","MHK VL","779","19"
"2016/12/03 14:00:00","MILLWD","308","19"
"2016/12/03 14:00:00","N.Y.C.","5556","19"
"2016/12/03 14:00:00","NORTH","525","19"
"2016/12/03 14:00:00","WEST","1689","19"
"2016/12/03 15:00:00","CAPITL","1329","20"
"2016/12/03 15:00:00","CENTRL","1799","20"
"2016/12/03 15:00:00","DUNWOD","638","20"
"2016/12/03 15:00:00","GENESE","1064","20"
"2016/12/03 15:00:00","HUD VL","1030","20"
"2016/12/03 15:00:00","LONGIL","2135","20"
"2016/12/03 15:00:00","MHK VL","788","20"
"2016/12/03 15:00:00","MILLWD","313","20"
"2016/12/03 15:00:00","N.Y.C.","5572","20"
"2016/12/03 15:00:00","NORTH","529","20"
"2016/12/03 15:00:00","WEST","1695","20"
"2016/12/03 16:00:00","CAPITL","1417","21"
"2016/12/03 16:00:00","CENTRL","1889","21"
"2016/12/03 16:00:00","DUNWOD","677","21"
"2016/12/03 16:00:00","GENESE","1118","21"
"2016/12/03 16:00:00","HUD VL","1098","21"
"2016/12/03 16:00:00","LONGIL","2325","21"
"2016/12/03 16:00:00","MHK VL","836","21"
"2016/12/03 16:00:00","MILLWD","340","21"
"2016/12/03 16:00:00","N.Y.C.","5715","21"
"2016/12/03 16:00:00","NORTH","541","21"
"2016/12/03 16:00:00","WEST","1758","21"
"2016/12/03 17:00:00","CAPITL","1500","22"
"2016/12/03 17:00:00","CENTRL","2000","22"
"2016/12/03 17:00:00","DUNWOD","726","22"
"2016/12/03 17:00:00","GENESE","1196","22"
"2016/12/03 17:00:00","HUD VL","1179","22"
"2016/12/03 17:00:00","LONGIL","2585","22"
"2016/12/03 17:00:00","MHK VL","887","22"
"2016/12/03 17:00:00","MILLWD","382","22"
"2016/12/03 17:00:00","N.Y.C.","5926","22"
"2016/12/03 17:00:00","NORTH","554","22"
"2016/12/03 17:00:00","WEST","1867","22"
"2016/12/03 18:00:00","CAPITL","1485","23"
"2016/12/03 18:00:00","CENTRL","1988","23"
"2016/12/03 18:00:00","DUNWOD","725","23"
"2016/12/03 18:00:00","GENESE","1185","23"
"2016/12/03 18:00:00","HUD VL","1179","23"
"2016/12/03 18:00:00","LONGIL","2609","23"
"2016/12/03 18:00:00","MHK VL","882","23"
"2016/12/03 18:00:00","MILLWD","386","23"
"2016/12/03 18:00:00","N.Y.C.","5935","23"
"2016/12/03 18:00:00","NORTH","549","23"
"2016/12/03 18:00:00","WEST","1863","23"
"2016/12/03 19:00:00","CAPITL","1451","0"
"2016/12/03 19:00:00","CENTRL","1947","0"
"2016/12/03 19:00:00","DUNWOD","710","0"
"2016/12/03 19:00:00","GENESE","1157","0"
"2016/12/03 19:00:00","HUD VL","1154","0"
"2016/12/03 19:00:00","LONGIL","2567","0"
"2016/12/03 19:00:00","MHK VL","859","0"
"2016/12/03 19:00:00","MILLWD","380","0"
"2016/12/03 19:00:00","N.Y.C.","5864","0"
"2016/12/03 19:00:00","NORTH","544","0"
"2016/12/03 19:00:00","WEST","1834","0"
"2016/12/03 20:00:00","CAPITL","1415","1"
"2016/12/03 20:00:00","CENTRL","1898","1"
"2016/12/03 20:00:00","DUNWOD","691","1"
"2016/12/03 20:00:00","GENESE","1127","1"
"2016/12/03 20:00:00","HUD VL","1122","1"
"2016/12/03 20:00:00","LONGIL","2499","1"
"2016/12/03 20:00:00","MHK VL","829","1"
"2016/12/03 20:00:00","MILLWD","369","1"
"2016/12/03 20:00:00","N.Y.C.","5729","1"
"2016/12/03 20:00:00","NORTH","537","1"
"2016/12/03 20:00:00","WEST","1801","1"
"2016/12/03 21:00:00","CAPITL","1359","2"
"2016/12/03 21:00:00","CENTRL","1820","2"
"2016/12/03 21:00:00","DUNWOD","667","2"
"2016/12/03 21:00:00","GENESE","1078","2"
"2016/12/03 21:00:00","HUD VL","1083","2"
"2016/12/03 21:00:00","LONGIL","2401","2"
"2016/12/03 21:00:00","MHK VL","786","2"
"2016/12/03 21:00:00","MILLWD","350","2"
"2016/12/03 21:00:00","N.Y.C.","5575","2"
"2016/12/03 21:00:00","NORTH","527","2"
"2016/12/03 21:00:00","WEST","1755","2"
"2016/12/03 22:00:00","CAPITL","1285","3"
"2016/12/03 22:00:00","CENTRL","1722","3"
"2016/12/03 22:00:00","DUNWOD","631","3"
"2016/12/03 22:00:00","GENESE","1016","3"
"2016/12/03 22:00:00","HUD VL","1024","3"
"2016/12/03 22:00:00","LONGIL","2259","3"
"2016/12/03 22:00:00","MHK VL","746","3"
"2016/12/03 22:00:00","MILLWD","324","3"
"2016/12/03 22:00:00","N.Y.C.","5362","3"
"2016/12/03 22:00:00","NORTH","516","3"
"2016/12/03 22:00:00","WEST","1683","3"
"2016/12/03 23:00:00","CAPITL","1206","4"
"2016/12/03 23:00:00","CENTRL","1623","4"
"2016/12/03 23:00:00","DUNWOD","585","4"
"2016/12/03 23:00:00","GENESE","948","4"
"2016/12/03 23:00:00","HUD VL","956","4"
"2016/12/03 23:00:00","LONGIL","2084","4"
"2016/12/03 23:00:00","MHK VL","697","4"
"2016/12/03 23:00:00","MILLWD","295","4"
"2016/12/03 23:00:00","N.Y.C.","5099","4"
"2016/12/03 23:00:00","NORTH","505","4"
"2016/12/03 23:00:00","WEST","1590","4"
"2016/12/04 00:00:00","CAPITL","1146","5"
"2016/12/04 00:00:00","CENTRL","1554","5"
"2016/12/04 00:00:00","DUNWOD","541","5"
"2016/12/04 00:00:00","GENESE","894","5"
"2016/12/04 00:00:00","HUD VL","898","5"
"2016/12/04 00:00:00","LONGIL","1932","5"
"2016/12/04 00:00:00","MHK VL","661","5"
"2016/12/04 00:00:00","MILLWD","284","5"
"2016/12/04 00:00:00","N.Y.C.","4839","5"
"2016/12/04 00:00:00","NORTH","500","5"
"2016/12/04 00:00:00","WEST","1519","5"
"2016/12/04 01:00:00","CAPITL","1114","6"
"2016/12/04 01:00:00","CENTRL","1502","6"
"2016/12/04 01:00:00","DUNWOD","516","6"
"2016/12/04 01:00:00","GENESE","860","6"
"2016/12/04 01:00:00","HUD VL","862","6"
"2016/12/04 01:00:00","LONGIL","1829","6"
"2016/12/04 01:00:00","MHK VL","634","6"
"2016/12/04 01:00:00","MILLWD","269","6"
"2016/12/04 01:00:00","N.Y.C.","4609","6"
"2016/12/04 01:00:00","NORTH","496","6"
"2016/12/04 01:00:00","WEST","1478","6"
"2016/12/04 02:00:00","CAPITL","1101","7"
"2016/12/04 02:00:00","CENTRL","1472","7"
"2016/12/04 02:00:00","DUNWOD","504","7"
"2016/12/04 02:00:00","GENESE","842","7"
"2016/12/04 02:00:00","HUD VL","843","7"
"2016/12/04 02:00:00","LONGIL","1767","7"
"2016/12/04 02:00:00","MHK VL","623","7"
"2016/12/04 02:00:00","MILLWD","263","7"
"2016/12/04 02:00:00","N.Y.C.","4440","7"
"2016/12/04 02:00:00","NORTH","492","7"
"2016/12/04 02:00:00","WEST","1455","7"
"2016/12/04 03:00:00","CAPITL","1099","8"
"2016/12/04 03:00:00","CENTRL","1461","8"
"2016/12/04 03:00:00","DUNWOD","495","8"
"2016/12/04 03:00:00","GENESE","836","8"
"2016/12/04 03:00:00","HUD VL","836","8"
"2016/12/04 03:00:00","LONGIL","1739","8"
"2016/12/04 03:00:00","MHK VL","621","8"
"2016/12/04 03:00:00","MILLWD","260","8"
"2016/12/04 03:00:00","N.Y.C.","4351","8"
"2016/12/04 03:00:00","NORTH","491","8"
"2016/12/04 03:00:00","WEST","1442","8"
"2016/12/04 04:00:00","CAPITL","1109","9"
"2016/12/04 04:00:00","CENTRL","1470","9"
"2016/12/04 04:00:00","DUNWOD","497","9"
"2016/12/04 04:00:00","GENESE","842","9"
"2016/12/04 04:00:00","HUD VL","842","9"
"2016/12/04 04:00:00","LONGIL","1743","9"
"2016/12/04 04:00:00","MHK VL","630","9"
"2016/12/04 04:00:00","MILLWD","261","9"
"2016/12/04 04:00:00","N.Y.C.","4321","9"
"2016/12/04 04:00:00","NORTH","492","9"
"2016/12/04 04:00:00","WEST","1444","9"
"2016/12/04 05:00:00","CAPITL","1133","10"
"2016/12/04 05:00:00","CENTRL","1510","10"
"2016/12/04 05:00:00","DUNWOD","506","10"
"2016/12/04 05:00:00","GENESE","864","10"
"2016/12/04 05:00:00","HUD VL","861","10"
"2016/12/04 05:00:00","LONGIL","1775","10"
"2016/12/04 05:00:00","MHK VL","651","10"
"2016/12/04 05:00:00","MILLWD","272","10"
"2016/12/04 05:00:00","N.Y.C.","4375","10"
"2016/12/04 05:00:00","NORTH","499","10"
"2016/12/04 05:00:00","WEST","1462","10"
"2016/12/04 06:00:00","CAPITL","1175","11"
"2016/12/04 06:00:00","CENTRL","1575","11"
"2016/12/04 06:00:00","DUNWOD","520","11"
"2016/12/04 06:00:00","GENESE","900","11"
"2016/12/04 06:00:00","HUD VL","899","11"
"2016/12/04 06:00:00","LONGIL","1845","11"
"2016/12/04 06:00:00","MHK VL","685","11"
"2016/12/04 06:00:00","MILLWD","287","11"
"2016/12/04 06:00:00","N.Y.C.","4504","11"
"2016/12/04 06:00:00","NORTH","511","11"
"2016/12/04 06:00:00","WEST","1495","11"
"2016/12/04 07:00:00","CAPITL","1214","12"
"2016/12/04 07:00:00","CENTRL","1638","12"
"2016/12/04 07:00:00","DUNWOD","535","12"
"2016/12/04 07:00:00","GENESE","935","12"
"2016/12/04 07:00:00","HUD VL","932","12"
"2016/12/04 07:00:00","LONGIL","1880","12"
"2016/12/04 07:00:00","MHK VL","722","12"
"2016/12/04 07:00:00","MILLWD","297","12"
"2016/12/04 07:00:00","N.Y.C.","4626","12"
"2016/12/04 07:00:00","NORTH","522","12"
"2016/12/04 07:00:00","WEST","1526","12"
"2016/12/04 08:00:00","CAPITL","1268","13"
"2016/12/04 08:00:00","CENTRL","1708","13"
"2016/12/04 08:00:00","DUNWOD","561","13"
"2016/12/04 08:00:00","GENESE","967","13"
"2016/12/04 08:00:00","HUD VL","978","13"
"2016/12/04 08:00:00","LONGIL","1959","13"
"2016/12/04 08:00:00","MHK VL","767","13"
"2016/12/04 08:00:00","MILLWD","310","13"
"2016/12/04 08:00:00","N.Y.C.","4845","13"
"2016/12/04 08:00:00","NORTH","533","13"
"2016/12/04 08:00:00","WEST","1559","13"
"2016/12/04 09:00:00","CAPITL","1303","14"
"2016/12/04 09:00:00","CENTRL","1755","14"
"2016/12/04 09:00:00","DUNWOD","586","14"
"2016/12/04 09:00:00","GENESE","997","14"
"2016/12/04 09:00:00","HUD VL","1009","14"
"2016/12/04 09:00:00","LONGIL","2016","14"
"2016/12/04 09:00:00","MHK VL","802","14"
"2016/12/04 09:00:00","MILLWD","318","14"
"2016/12/04 09:00:00","N.Y.C.","5064","14"
"2016/12/04 09:00:00","NORTH","538","14"
"2016/12/04 09:00:00","WEST","1595","14"
"2016/12/04 10:00:00","CAPITL","1308","15"
"2016/12/04 10:00:00","CENTRL","1772","15"
"2016/12/04 10:00:00","DUNWOD","600","15"
"2016/12/04 10:00:00","GENESE","1011","15"
"2016/12/04 10:00:00","HUD VL","1019","15"
"2016/12/04 10:00:00","LONGIL","2030","15"
"2016/12/04 10:00:00","MHK VL","809","15"
"2016/12/04 10:00:00","MILLWD","318","15"
"2016/12/04 10:00:00","N.Y.C.","5251","15"
"2016/12/04 10:00:00","NORTH","540","15"
"2016/12/04 10:00:00","WEST","1610","15"
"2016/12/04 11:00:00","CAPITL","1309","16"
"2016/12/04 11:00:00","CENTRL","1773","16"
"2016/12/04 11:00:00","DUNWOD","606","16"
"2016/12/04 11:00:00","GENESE","1018","16"
"2016/12/04 11:00:00","HUD VL","1016","16"
"2016/12/04 11:00:00","LONGIL","2037","16"
"2016/12/04 11:00:00","MHK VL","808","16"
"2016/12/04 11:00:00","MILLWD","315","16"
"2016/12/04 11:00:00","N.Y.C.","5377","16"
"2016/12/04 11:00:00","NORTH","538","16"
"2016/12/04 11:00:00","WEST","1618","16"
"2016/12/04 12:00:00","CAPITL","1296","17"
"2016/12/04 12:00:00","CENTRL","1773","17"
"2016/12/04 12:00:00","DUNWOD","608","17"
"2016/12/04 12:00:00","GENESE","1022","17"
"2016/12/04 12:00:00","HUD VL","1007","17"
"2016/12/04 12:00:00","LONGIL","2028","17"
"2016/12/04 12:00:00","MHK VL","799","17"
"2016/12/04 12:00:00","MILLWD","311","17"
"2016/12/04 12:00:00","N.Y.C.","5428","17"
"2016/12/04 12:00:00","NORTH","533","17"
"2016/12/04 12:00:00","WEST","1624","17"
"2016/12/04 13:00:00","CAPITL","1277","18"
"2016/12/04 13:00:00","CENTRL","1765","18"
"2016/12/04 13:00:00","DUNWOD","606","18"
"2016/12/04 13:00:00","GENESE","1021","18"
"2016/12/04 13:00:00","HUD VL","996","18"
"2016/12/04 13:00:00","LONGIL","2016","18"
"2016/12/04 13:00:00","MHK VL","785","18"
"2016/12/04 13:00:00","MILLWD","306","18"
"2016/12/04 13:00:00","N.Y.C.","5444","18"
"2016/12/04 13:00:00","NORTH","529","18"
"2016/12/04 13:00:00","WEST","1628","18"
"2016/12/04 14:00:00","CAPITL","1272","19"
"2016/12/04 14:00:00","CENTRL","1756","19"
"2016/12/04 14:00:00","DUNWOD","607","19"
"2016/12/04 14:00:00","GENESE","1018","19"
"2016/12/04 14:00:00","HUD VL","999","19"
"2016/12/04 14:00:00","LONGIL","2018","19"
"2016/12/04 14:00:00","MHK VL","778","19"
"2016/12/04 14:00:00","MILLWD","304","19"
"2016/12/04 14:00:00","N.Y.C.","5445","19"
"2016/12/04 14:00:00","NORTH","527","19"
"2016/12/04 14:00:00","WEST","1631","19"
"2016/12/04 15:00:00","CAPITL","1297","20"
"2016/12/04 15:00:00","CENTRL","1779","20"
"2016/12/04 15:00:00","DUNWOD","619","20"
"2016/12/04 15:00:00","GENESE","1030","20"
"2016/12/04 15:00:00","HUD VL","1021","20"
"2016/12/04 15:00:00","LONGIL","2072","20"
"2016/12/04 15:00:00","MHK VL","789","20"
"2016/12/04 15:00:00","MILLWD","310","20"
"2016/12/04 15:00:00","N.Y.C.","5482","20"
"2016/12/04 15:00:00","NORTH","532","20"
"2016/12/04 15:00:00","WEST","1645","20"
"2016/12/04 16:00:00","CAPITL","1409","21"
"2016/12/04 16:00:00","CENTRL","1879","21"
"2016/12/04 16:00:00","DUNWOD","663","21"
"2016/12/04 16:00:00","GENESE","1098","21"
"2016/12/04 16:00:00","HUD VL","1104","21"
"2016/12/04 16:00:00","LONGIL","2304","21"
"2016/12/04 16:00:00","MHK VL","855","21"
"2016/12/04 16:00:00","MILLWD","337","21"
"2016/12/04 16:00:00","N.Y.C.","5654","21"
"2016/12/04 16:00:00","NORTH","552","21"
"2016/12/04 16:00:00","WEST","1730","21"
"2016/12/04 17:00:00","CAPITL","1528","22"
"2016/12/04 17:00:00","CENTRL","2020","22"
"2016/12/04 17:00:00","DUNWOD","722","22"
"2016/12/04 17:00:00","GENESE","1200","22"
"2016/12/04 17:00:00","HUD VL","1208","22"
"2016/12/04 17:00:00","LONGIL","2617","22"
"2016/12/04 17:00:00","MHK VL","926","22"
"2016/12/04 17:00:00","MILLWD","379","22"
"2016/12/04 17:00:00","N.Y.C.","5915","22"
"2016/12/04 17:00:00","NORTH","572","22"
"2016/12/04 17:00:00","WEST","1869","22"
"2016/12/04 18:00:00","CAPITL","1533","23"
"2016/12/04 18:00:00","CENTRL","2030","23"
"2016/12/04 18:00:00","DUNWOD","731","23"
"2016/12/04 18:00:00","GENESE","1199","23"
"2016/12/04 18:00:00","HUD VL","1219","23"
"2016/12/04 18:00:00","LONGIL","2664","23"
"2016/12/04 18:00:00","MHK VL","930","23"
"2016/12/04 18:00:00","MILLWD","387","23"
"2016/12/04 18:00:00","N.Y.C.","5957","23"
"2016/12/04 18:00:00","NORTH","568","23"
"2016/12/04 18:00:00","WEST","1877","23"
"2016/12/04 19:00:00","CAPITL","1509","0"
"2016/12/04 19:00:00","CENTRL","2002","0"
"2016/12/04 19:00:00","DUNWOD","720","0"
"2016/12/04 19:00:00","GENESE","1175","0"
"2016/12/04 19:00:00","HUD VL","1198","0"
"2016/12/04 19:00:00","LONGIL","2643","0"
"2016/12/04 19:00:00","MHK VL","910","0"
"2016/12/04 19:00:00","MILLWD","384","0"
"2016/12/04 19:00:00","N.Y.C.","5917","0"
"2016/12/04 19:00:00","NORTH","564","0"
"2016/12/04 19:00:00","WEST","1853","0"
"2016/12/04 20:00:00","CAPITL","1473","1"
"2016/12/04 20:00:00","CENTRL","1954","1"
"2016/12/04 20:00:00","DUNWOD","709","1"
"2016/12/04 20:00:00","GENESE","1146","1"
"2016/12/04 20:00:00","HUD VL","1165","1"
"2016/12/04 20:00:00","LONGIL","2591","1"
"2016/12/04 20:00:00","MHK VL","875","1"
"2016/12/04 20:00:00","MILLWD","378","1"
"2016/12/04 20:00:00","N.Y.C.","5821","1"
"2016/12/04 20:00:00","NORTH","558","1"
"2016/12/04 20:00:00","WEST","1821","1"
"2016/12/04 21:00:00","CAPITL","1393","2"
"2016/12/04 21:00:00","CENTRL","1865","2"
"2016/12/04 21:00:00","DUNWOD","680","2"
"2016/12/04 21:00:00","GENESE","1090","2"
"2016/12/04 21:00:00","HUD VL","1111","2"
"2016/12/04 21:00:00","LONGIL","2469","2"
"2016/12/04 21:00:00","MHK VL","816","2"
"2016/12/04 21:00:00","MILLWD","358","2"
"2016/12/04 21:00:00","N.Y.C.","5673","2"
"2016/12/04 21:00:00","NORTH","543","2"
"2016/12/04 21:00:00","WEST","1765","2"
"2016/12/04 22:00:00","CAPITL","1291","3"
"2016/12/04 22:00:00","CENTRL","1754","3"
"2016/12/04 22:00:00","DUNWOD","631","3"
"2016/12/04 22:00:00","GENESE","1017","3"
"2016/12/04 22:00:00","HUD VL","1035","3"
"2016/12/04 22:00:00","LONGIL","2278","3"
"2016/12/04 22:00:00","MHK VL","759","3"
"2016/12/04 22:00:00","MILLWD","329","3"
"2016/12/04 22:00:00","N.Y.C.","5411","3"
"2016/12/04 22:00:00","NORTH","527","3"
"2016/12/04 22:00:00","WEST","1678","3"
"2016/12/04 23:00:00","CAPITL","1198","4"
"2016/12/04 23:00:00","CENTRL","1650","4"
"2016/12/04 23:00:00","DUNWOD","575","4"
"2016/12/04 23:00:00","GENESE","944","4"
"2016/12/04 23:00:00","HUD VL","956","4"
"2016/12/04 23:00:00","LONGIL","2056","4"
"2016/12/04 23:00:00","MHK VL","703","4"
"2016/12/04 23:00:00","MILLWD","296","4"
"2016/12/04 23:00:00","N.Y.C.","5065","4"
"2016/12/04 23:00:00","NORTH","515","4"
"2016/12/04 23:00:00","WEST","1578","4"
"2016/12/05 00:00:00","CAPITL","1143","5"
"2016/12/05 00:00:00","CENTRL","1572","5"
